11/17/14,05:17:34,1942.646484
11/17/14,05:17:40,1942.646484
11/17/14,05:17:46,1942.646484
11/17/14,05:17:52,1942.646484
11/17/14,05:17:58,1942.646484
11/17/14,05:18:04,1942.646484
11/17/14,05:18:10,1942.646484
11/17/14,05:18:16,1942.646484
11/17/14,05:18:22,1942.646484
11/17/14,05:18:28,1975.439453
11/17/14,05:18:34,2026.088867
11/17/14,05:18:40,2008.344727
11/17/14,05:18:46,2008.344727
11/17/14,05:18:52,2008.344727
11/17/14,05:18:58,2026.088867
11/17/14,05:19:04,2026.088867
11/17/14,05:19:10,1993.295898
11/17/14,05:19:16,1942.646484
11/17/14,05:19:22,1942.646484
11/17/14,05:19:28,1942.646484
11/17/14,05:19:34,1942.646484
11/17/14,05:19:40,2026.088867
11/17/14,05:19:46,2008.344727
11/17/14,05:19:52,2008.344727
11/17/14,05:19:58,2008.344727
11/17/14,05:20:04,2008.344727
11/17/14,05:20:10,2008.344727
11/17/14,05:20:16,2008.344727
11/17/14,05:20:22,2026.088867
11/17/14,05:20:28,2026.088867
11/17/14,05:20:34,2026.088867
11/17/14,05:20:40,1953.540039
11/17/14,05:20:46,1942.646484
11/17/14,05:20:52,1942.646484
11/17/14,05:20:58,1942.646484
11/17/14,05:21:04,1942.646484
11/17/14,05:21:10,1942.646484
11/17/14,05:21:16,1942.646484
11/17/14,05:21:22,1993.295898
11/17/14,05:21:28,2008.344727
11/17/14,05:21:34,2047.988281
11/17/14,05:21:40,2047.988281
11/17/14,05:21:46,2047.988281
11/17/14,05:21:52,2047.988281
11/17/14,05:21:58,2008.344727
11/17/14,05:22:04,2008.344727
11/17/14,05:22:10,2008.344727
11/17/14,05:22:16,2026.088867
11/17/14,05:22:22,1993.295898
11/17/14,05:22:28,1942.646484
11/17/14,05:22:34,1942.646484
11/17/14,05:22:40,1942.646484
11/17/14,05:22:46,1942.646484
11/17/14,05:22:52,1942.646484
11/17/14,05:22:58,1942.646484
11/17/14,05:23:04,1942.646484
11/17/14,05:23:10,1942.646484
11/17/14,05:23:16,1942.646484
11/17/14,05:23:22,1942.646484
11/17/14,05:23:28,1975.439453
11/17/14,05:23:34,2026.088867
11/17/14,05:23:40,2026.088867
11/17/14,05:23:46,2008.344727
11/17/14,05:23:52,2008.344727
11/17/14,05:23:58,2008.344727
11/17/14,05:24:04,2008.344727
11/17/14,05:24:10,2008.344727
11/17/14,05:24:16,2026.088867
11/17/14,05:24:22,2015.195312
11/17/14,05:24:28,1942.646484
11/17/14,05:24:34,1942.646484
11/17/14,05:24:40,1942.646484
11/17/14,05:24:46,1942.646484
11/17/14,05:24:52,1942.646484
11/17/14,05:24:58,1942.646484
11/17/14,05:25:04,1942.646484
11/17/14,05:25:10,1942.646484
11/17/14,05:25:16,1942.646484
11/17/14,05:25:22,1942.646484
11/17/14,05:25:28,1953.540039
11/17/14,05:25:34,2015.195312
11/17/14,05:25:40,2026.088867
11/17/14,05:25:46,1960.390625
11/17/14,05:25:52,1942.646484
11/17/14,05:25:58,1960.390625
11/17/14,05:26:04,1938.491211
11/17/14,05:26:10,1905.698242
11/17/14,05:26:16,1905.698242
11/17/14,05:26:22,1905.698242
11/17/14,05:26:28,1905.698242
11/17/14,05:26:34,1905.698242
11/17/14,05:26:40,1920.747070
11/17/14,05:26:46,1942.646484
11/17/14,05:26:52,1960.390625
11/17/14,05:26:58,1960.390625
11/17/14,05:27:04,1887.841797
11/17/14,05:27:10,1905.698242
11/17/14,05:27:16,1905.698242
11/17/14,05:27:22,1905.698242
11/17/14,05:27:28,1887.841797
11/17/14,05:27:34,1960.390625
11/17/14,05:27:40,1942.646484
11/17/14,05:27:46,1960.390625
11/17/14,05:27:52,1905.698242
11/17/14,05:27:58,1905.698242
11/17/14,05:28:04,1905.698242
11/17/14,05:28:10,1905.698242
11/17/14,05:28:16,1905.698242
11/17/14,05:28:22,1920.747070
11/17/14,05:28:28,1942.646484
11/17/14,05:28:34,1942.646484
11/17/14,05:28:40,1960.390625
11/17/14,05:28:46,1953.540039
11/17/14,05:28:52,1953.540039
11/17/14,05:28:58,1953.540039
11/17/14,05:29:04,1953.540039
11/17/14,05:29:10,1953.540039
11/17/14,05:29:16,1953.540039
11/17/14,05:29:22,1953.540039
11/17/14,05:29:28,1993.295898
11/17/14,05:29:34,1993.295898
11/17/14,05:29:40,1993.295898
11/17/14,05:29:46,1953.540039
11/17/14,05:29:52,1942.646484
11/17/14,05:29:58,1920.747070
11/17/14,05:30:04,1938.491211
11/17/14,05:30:10,1920.747070
11/17/14,05:30:16,1920.747070
11/17/14,05:30:22,1960.390625
11/17/14,05:30:28,1960.390625
11/17/14,05:30:34,1942.646484
11/17/14,05:30:40,1953.540039
11/17/14,05:30:46,1953.540039
11/17/14,05:30:52,1953.540039
11/17/14,05:30:58,1993.295898
11/17/14,05:31:04,1953.540039
11/17/14,05:31:10,1942.646484
11/17/14,05:31:16,1905.698242
11/17/14,05:31:22,1865.942383
11/17/14,05:31:28,1905.698242
11/17/14,05:31:40,1905.698242
11/17/14,05:31:46,1887.841797
11/17/14,05:31:52,1938.491211
11/17/14,05:31:58,1953.540039
11/17/14,05:32:04,1953.540039
11/17/14,05:32:10,1960.390625
11/17/14,05:32:16,1942.646484
11/17/14,05:32:22,1920.747070
11/17/14,05:32:28,1938.491211
11/17/14,05:32:34,1905.698242
11/17/14,05:32:40,1865.942383
11/17/14,05:32:46,1905.698242
11/17/14,05:32:52,1905.698242
11/17/14,05:32:58,1865.942383
11/17/14,05:33:04,1865.942383
11/17/14,05:33:10,1905.698242
11/17/14,05:33:16,1865.942383
11/17/14,05:33:22,1865.942383
11/17/14,05:33:28,1865.942383
11/17/14,05:33:34,1865.942383
11/17/14,05:33:40,1865.942383
11/17/14,05:33:46,1905.698242
11/17/14,05:33:52,1865.942383
11/17/14,05:33:58,1865.942383
11/17/14,05:34:04,1865.942383
11/17/14,05:34:10,1865.942383
11/17/14,05:34:16,1865.942383
11/17/14,05:34:22,1865.942383
11/17/14,05:34:28,1865.942383
11/17/14,05:34:34,1865.942383
11/17/14,05:34:40,1905.698242
11/17/14,05:34:46,1865.942383
11/17/14,05:34:52,1865.942383
11/17/14,05:34:58,1905.698242
11/17/14,05:35:04,1905.698242
11/17/14,05:35:10,1905.698242
11/17/14,05:35:16,1865.942383
11/17/14,05:35:22,1905.698242
11/17/14,05:35:28,1905.698242
11/17/14,05:35:34,1905.698242
11/17/14,05:35:40,1865.942383
11/17/14,05:35:46,1905.698242
11/17/14,05:35:52,1905.698242
11/17/14,05:35:58,1920.747070
11/17/14,05:36:04,1960.390625
11/17/14,05:36:10,1960.390625
11/17/14,05:36:16,1920.747070
11/17/14,05:36:22,1938.491211
11/17/14,05:36:28,1920.747070
11/17/14,05:36:34,676.158447
11/17/14,05:36:40,676.158447
11/17/14,05:36:46,678.460693
11/17/14,05:36:52,678.460693
11/17/14,05:36:58,673.575439
11/17/14,05:37:04,666.668701
11/17/14,05:37:10,671.582031
11/17/14,05:37:16,669.279785
11/17/14,05:37:22,669.279785
11/17/14,05:37:28,669.279785
11/17/14,05:37:34,659.790039
11/17/14,05:37:40,659.790039
11/17/14,05:37:46,659.790039
11/17/14,05:37:52,669.279785
11/17/14,05:37:58,669.279785
11/17/14,05:38:04,669.279785
11/17/14,05:38:10,659.790039
11/17/14,05:38:16,659.790039
11/17/14,05:38:22,669.279785
11/17/14,05:38:28,669.279785
11/17/14,05:38:34,669.279785
11/17/14,05:38:40,669.279785
11/17/14,05:38:46,659.790039
11/17/14,05:38:52,669.279785
11/17/14,05:38:58,659.790039
11/17/14,05:39:04,659.790039
11/17/14,05:39:10,659.790039
11/17/14,05:39:16,669.279785
11/17/14,05:39:22,669.279785
11/17/14,05:39:28,659.790039
11/17/14,05:39:34,659.790039
11/17/14,05:39:40,659.790039
11/17/14,05:39:46,659.790039
11/17/14,05:39:52,669.279785
11/17/14,05:39:58,659.790039
11/17/14,05:40:04,669.279785
11/17/14,05:40:10,676.158447
11/17/14,05:40:16,678.460693
11/17/14,05:40:22,683.065186
11/17/14,05:40:28,683.065186
11/17/14,05:40:34,673.575439
11/17/14,05:40:40,673.575439
11/17/14,05:40:46,678.460693
11/17/14,05:40:52,666.668701
11/17/14,05:40:58,666.668701
11/17/14,05:41:04,671.582031
11/17/14,05:41:10,671.582031
11/17/14,05:41:16,671.582031
11/17/14,05:41:22,671.582031
11/17/14,05:41:28,671.582031
11/17/14,05:41:34,671.582031
11/17/14,05:41:40,671.582031
11/17/14,05:41:46,671.582031
11/17/14,05:41:52,671.582031
11/17/14,05:41:58,671.582031
11/17/14,05:42:04,671.582031
11/17/14,05:42:10,666.668701
11/17/14,05:42:16,671.582031
11/17/14,05:42:22,671.582031
11/17/14,05:42:28,671.582031
11/17/14,05:42:34,671.582031
11/17/14,05:42:40,671.582031
11/17/14,05:42:46,666.668701
11/17/14,05:42:52,666.668701
11/17/14,05:42:58,666.668701
11/17/14,05:43:04,671.582031
11/17/14,05:43:10,671.582031
11/17/14,05:43:16,666.668701
11/17/14,05:43:22,666.668701
11/17/14,05:43:28,671.582031
11/17/14,05:43:34,669.279785
11/17/14,05:43:40,669.279785
11/17/14,05:43:46,669.279785
11/17/14,05:43:52,659.790039
11/17/14,05:43:58,669.279785
11/17/14,05:44:04,669.279785
11/17/14,05:44:10,671.582031
11/17/14,05:44:16,671.582031
11/17/14,05:44:22,671.582031
11/17/14,05:44:28,671.582031
11/17/14,05:44:34,671.582031
11/17/14,05:44:40,669.279785
11/17/14,05:44:46,669.279785
11/17/14,05:44:52,669.279785
11/17/14,05:44:58,669.279785
11/17/14,05:45:04,671.582031
11/17/14,05:45:10,671.582031
11/17/14,05:45:16,671.582031
11/17/14,05:45:22,671.582031
11/17/14,05:45:28,671.582031
11/17/14,05:45:34,671.582031
11/17/14,05:45:40,669.279785
11/17/14,05:45:46,669.279785
11/17/14,05:45:52,659.790039
11/17/14,05:45:58,659.790039
11/17/14,05:46:04,659.790039
11/17/14,05:46:10,659.790039
11/17/14,05:46:16,669.279785
11/17/14,05:46:22,666.668701
11/17/14,05:46:28,678.460693
11/17/14,05:46:34,678.460693
11/17/14,05:46:40,671.582031
11/17/14,05:46:46,659.790039
11/17/14,05:46:52,669.279785
11/17/14,05:46:58,669.279785
11/17/14,05:47:04,669.279785
11/17/14,05:47:10,659.790039
11/17/14,05:47:16,669.279785
11/17/14,05:47:22,678.460693
11/17/14,05:47:28,678.460693
11/17/14,05:47:34,669.279785
11/17/14,05:47:40,659.790039
11/17/14,05:47:46,659.790039
11/17/14,05:47:52,659.790039
11/17/14,05:47:58,659.790039
11/17/14,05:48:04,671.582031
11/17/14,05:48:11,678.460693
11/17/14,05:48:16,676.158447
11/17/14,05:48:22,659.790039
11/17/14,05:48:28,659.790039
11/17/14,05:48:34,659.790039
11/17/14,05:48:40,659.790039
11/17/14,05:48:46,671.582031
11/17/14,05:48:52,678.460693
11/17/14,05:48:58,671.582031
11/17/14,05:49:04,659.790039
11/17/14,05:49:10,659.790039
11/17/14,05:49:16,671.582031
11/17/14,05:49:22,669.279785
11/17/14,05:49:28,678.460693
11/17/14,05:49:34,678.460693
11/17/14,05:49:41,676.158447
11/17/14,05:49:46,671.582031
11/17/14,05:49:52,671.582031
11/17/14,05:49:58,671.582031
11/17/14,05:50:04,671.582031
11/17/14,05:50:10,659.790039
11/17/14,05:50:16,676.158447
11/17/14,05:50:22,678.460693
11/17/14,05:50:28,678.460693
11/17/14,05:50:34,669.279785
11/17/14,05:50:40,659.790039
11/17/14,05:50:46,669.279785
11/17/14,05:50:52,659.790039
11/17/14,05:50:58,659.790039
11/17/14,05:51:04,659.790039
11/17/14,05:51:10,659.790039
11/17/14,05:51:16,669.279785
11/17/14,05:51:23,659.790039
11/17/14,05:51:28,659.790039
11/17/14,05:51:34,659.790039
11/17/14,05:51:40,659.790039
11/17/14,05:51:46,669.279785
11/17/14,05:51:52,669.279785
11/17/14,05:51:58,666.668701
11/17/14,05:52:04,676.158447
11/17/14,05:52:10,676.158447
11/17/14,05:52:16,666.668701
11/17/14,05:52:22,671.582031
11/17/14,05:52:28,669.279785
11/17/14,05:52:34,671.582031
11/17/14,05:52:41,666.668701
11/17/14,05:52:47,676.158447
11/17/14,05:52:53,676.158447
11/17/14,05:52:58,676.158447
11/17/14,05:53:04,676.158447
11/17/14,05:53:10,676.158447
11/17/14,05:53:16,676.158447
11/17/14,05:53:22,666.668701
11/17/14,05:53:28,666.668701
11/17/14,05:53:34,673.575439
11/17/14,05:53:40,673.575439
11/17/14,05:53:46,673.575439
11/17/14,05:53:52,683.065186
11/17/14,05:53:58,676.158447
11/17/14,05:54:04,676.158447
11/17/14,05:54:10,666.668701
11/17/14,05:54:17,678.460693
11/17/14,05:54:23,676.158447
11/17/14,05:54:29,676.158447
11/17/14,05:54:35,676.158447
11/17/14,05:54:40,666.668701
11/17/14,05:54:46,671.582031
11/17/14,05:54:52,659.790039
11/17/14,05:54:58,659.790039
11/17/14,05:55:04,659.790039
11/17/14,05:55:10,659.790039
11/17/14,05:55:16,659.790039
11/17/14,05:55:22,659.790039
11/17/14,05:55:28,669.279785
11/17/14,05:55:34,659.790039
11/17/14,05:55:41,659.790039
11/17/14,05:55:47,659.790039
11/17/14,05:55:53,669.279785
11/17/14,05:55:59,671.582031
11/17/14,05:56:05,671.582031
11/17/14,05:56:10,669.279785
11/17/14,05:56:16,659.790039
11/17/14,05:56:22,669.279785
11/17/14,05:56:28,671.582031
11/17/14,05:56:34,671.582031
11/17/14,05:56:40,669.279785
11/17/14,05:56:46,669.279785
11/17/14,05:56:52,669.279785
11/17/14,05:56:58,669.279785
11/17/14,05:57:04,669.279785
11/17/14,05:57:10,669.279785
11/17/14,05:57:16,669.279785
11/17/14,05:57:23,671.582031
11/17/14,05:57:29,676.158447
11/17/14,05:57:35,678.460693
11/17/14,05:57:41,669.279785
11/17/14,05:57:47,659.790039
11/17/14,05:57:52,659.790039
11/17/14,05:57:58,659.790039
11/17/14,05:58:04,669.279785
11/17/14,05:58:10,673.575439
11/17/14,05:58:16,678.460693
11/17/14,05:58:22,671.582031
11/17/14,05:58:28,659.790039
11/17/14,05:58:34,659.790039
11/17/14,05:58:40,659.790039
11/17/14,05:58:46,666.668701
11/17/14,05:58:53,678.460693
11/17/14,05:58:59,659.790039
11/17/14,05:59:05,659.790039
11/17/14,05:59:11,673.575439
11/17/14,05:59:17,659.790039
11/17/14,05:59:22,673.575439
11/17/14,05:59:28,659.790039
11/17/14,05:59:34,673.575439
11/17/14,05:59:40,659.790039
11/17/14,05:59:46,673.575439
11/17/14,05:59:52,659.790039
11/17/14,05:59:58,678.460693
11/17/14,06:00:04,659.790039
11/17/14,06:00:10,659.790039
11/17/14,06:00:16,678.460693
11/17/14,06:00:22,671.582031
11/17/14,06:00:29,669.279785
11/17/14,06:00:35,683.065186
11/17/14,06:00:41,669.279785
11/17/14,06:00:47,659.790039
11/17/14,06:00:53,678.460693
11/17/14,06:00:59,659.790039
11/17/14,06:01:04,659.790039
11/17/14,06:01:10,676.158447
11/17/14,06:01:16,659.790039
11/17/14,06:01:22,659.790039
11/17/14,06:01:28,676.158447
11/17/14,06:01:34,664.675293
11/17/14,06:01:40,664.675293
11/17/14,06:01:46,673.575439
11/17/14,06:01:52,664.675293
11/17/14,06:01:59,664.675293
11/17/14,06:02:05,669.279785
11/17/14,06:02:11,666.668701
11/17/14,06:02:17,664.675293
11/17/14,06:02:23,664.675293
11/17/14,06:02:29,678.460693
11/17/14,06:02:35,664.675293
11/17/14,06:02:40,664.675293
11/17/14,06:02:46,666.668701
11/17/14,06:02:52,666.668701
11/17/14,06:02:58,664.675293
11/17/14,06:03:04,664.675293
11/17/14,06:03:10,659.790039
11/17/14,06:03:16,678.460693
11/17/14,06:03:22,664.675293
11/17/14,06:03:28,664.675293
11/17/14,06:03:35,664.675293
11/17/14,06:03:41,676.158447
11/17/14,06:03:47,659.790039
11/17/14,06:03:53,664.675293
11/17/14,06:03:59,664.675293
11/17/14,06:04:05,676.158447
11/17/14,06:04:11,669.279785
11/17/14,06:04:16,664.675293
11/17/14,06:04:22,664.675293
11/17/14,06:04:28,673.575439
11/17/14,06:04:34,664.675293
11/17/14,06:04:40,664.675293
11/17/14,06:04:46,678.460693
11/17/14,06:04:52,659.790039
11/17/14,06:04:58,659.790039
11/17/14,06:05:05,659.790039
11/17/14,06:05:11,669.279785
11/17/14,06:05:17,678.460693
11/17/14,06:05:23,659.790039
11/17/14,06:05:29,669.279785
11/17/14,06:05:35,664.675293
11/17/14,06:05:41,664.675293
11/17/14,06:05:47,671.582031
11/17/14,06:05:52,676.158447
11/17/14,06:05:58,669.279785
11/17/14,06:06:04,664.675293
11/17/14,06:06:10,664.675293
11/17/14,06:06:16,669.279785
11/17/14,06:06:22,666.668701
11/17/14,06:06:28,678.460693
11/17/14,06:06:34,666.668701
11/17/14,06:06:41,664.675293
11/17/14,06:06:47,664.675293
11/17/14,06:06:53,669.279785
11/17/14,06:06:59,666.668701
11/17/14,06:07:05,666.668701
11/17/14,06:07:11,676.158447
11/17/14,06:07:17,659.790039
11/17/14,06:07:23,664.675293
11/17/14,06:07:28,664.675293
11/17/14,06:07:34,669.279785
11/17/14,06:07:40,669.279785
11/17/14,06:07:46,671.582031
11/17/14,06:07:52,678.460693
11/17/14,06:07:58,673.575439
11/17/14,06:08:04,659.790039
11/17/14,06:08:11,664.675293
11/17/14,06:08:17,664.675293
11/17/14,06:08:23,664.675293
11/17/14,06:08:29,664.675293
11/17/14,06:08:35,659.790039
11/17/14,06:08:41,678.460693
11/17/14,06:08:47,676.158447
11/17/14,06:08:53,678.460693
11/17/14,06:08:59,678.460693
11/17/14,06:09:04,678.460693
11/17/14,06:09:10,678.460693
11/17/14,06:09:16,676.158447
11/17/14,06:09:22,669.279785
11/17/14,06:09:28,669.279785
11/17/14,06:09:34,669.279785
11/17/14,06:09:41,664.675293
11/17/14,06:09:47,664.675293
11/17/14,06:09:53,664.675293
11/17/14,06:09:59,664.675293
11/17/14,06:10:05,664.675293
11/17/14,06:10:11,664.675293
11/17/14,06:10:17,664.675293
11/17/14,06:10:23,664.675293
11/17/14,06:10:29,664.675293
11/17/14,06:10:35,664.675293
11/17/14,06:10:40,664.675293
11/17/14,06:10:46,664.675293
11/17/14,06:10:52,664.675293
11/17/14,06:10:58,664.675293
11/17/14,06:11:04,669.279785
11/17/14,06:11:10,669.279785
11/17/14,06:11:17,669.279785
11/17/14,06:11:23,669.279785
11/17/14,06:11:29,669.279785
11/17/14,06:11:35,669.279785
11/17/14,06:11:41,659.790039
11/17/14,06:11:47,669.279785
11/17/14,06:11:53,669.279785
11/17/14,06:11:59,678.460693
11/17/14,06:12:05,676.158447
11/17/14,06:12:11,669.279785
11/17/14,06:12:16,659.790039
11/17/14,06:12:22,664.675293
11/17/14,06:12:28,664.675293
11/17/14,06:12:34,664.675293
11/17/14,06:12:40,664.675293
11/17/14,06:12:47,664.675293
11/17/14,06:12:53,664.675293
11/17/14,06:12:59,664.675293
11/17/14,06:13:05,664.675293
11/17/14,06:13:11,664.675293
11/17/14,06:13:17,664.675293
11/17/14,06:13:23,664.675293
11/17/14,06:13:29,664.675293
11/17/14,06:13:35,664.675293
11/17/14,06:13:41,664.675293
11/17/14,06:13:47,664.675293
11/17/14,06:13:53,664.675293
11/17/14,06:13:58,664.675293
11/17/14,06:14:04,664.675293
11/17/14,06:14:10,659.790039
11/17/14,06:14:16,666.668701
11/17/14,06:14:23,676.158447
11/17/14,06:14:29,676.158447
11/17/14,06:14:35,666.668701
11/17/14,06:14:41,676.158447
11/17/14,06:14:47,666.668701
11/17/14,06:14:53,666.668701
11/17/14,06:14:59,671.582031
11/17/14,06:15:05,666.668701
11/17/14,06:15:11,669.279785
11/17/14,06:15:17,664.675293
11/17/14,06:15:23,664.675293
11/17/14,06:15:29,664.675293
11/17/14,06:15:34,664.675293
11/17/14,06:15:40,659.790039
11/17/14,06:15:46,659.790039
11/17/14,06:15:53,659.790039
11/17/14,06:15:59,664.675293
11/17/14,06:16:05,664.675293
11/17/14,06:16:11,664.675293
11/17/14,06:16:17,664.675293
11/17/14,06:16:23,664.675293
11/17/14,06:16:29,664.675293
11/17/14,06:16:35,664.675293
11/17/14,06:16:41,664.675293
11/17/14,06:16:47,659.790039
11/17/14,06:16:53,671.582031
11/17/14,06:16:59,666.668701
11/17/14,06:17:05,671.582031
11/17/14,06:17:10,664.675293
11/17/14,06:17:16,664.675293
11/17/14,06:17:23,664.675293
11/17/14,06:17:29,664.675293
11/17/14,06:17:35,664.675293
11/17/14,06:17:41,664.675293
11/17/14,06:17:47,664.675293
11/17/14,06:17:53,669.279785
11/17/14,06:17:59,676.158447
11/17/14,06:18:05,666.668701
11/17/14,06:18:11,676.158447
11/17/14,06:18:17,676.158447
11/17/14,06:18:23,671.582031
11/17/14,06:18:29,669.279785
11/17/14,06:18:35,669.279785
11/17/14,06:18:41,664.675293
11/17/14,06:18:47,664.675293
11/17/14,06:18:52,666.668701
11/17/14,06:18:59,669.279785
11/17/14,06:19:05,664.675293
11/17/14,06:19:11,664.675293
11/17/14,06:19:17,664.675293
11/17/14,06:19:23,659.790039
11/17/14,06:19:29,676.158447
11/17/14,06:19:35,671.582031
11/17/14,06:19:41,664.675293
11/17/14,06:19:47,664.675293
11/17/14,06:19:53,664.675293
11/17/14,06:19:59,666.668701
11/17/14,06:20:05,669.279785
11/17/14,06:20:11,664.675293
11/17/14,06:20:17,664.675293
11/17/14,06:20:22,666.668701
11/17/14,06:20:29,662.373047
11/17/14,06:20:35,662.373047
11/17/14,06:20:41,664.675293
11/17/14,06:20:47,666.668701
11/17/14,06:20:53,659.790039
11/17/14,06:20:59,664.675293
11/17/14,06:21:05,664.675293
11/17/14,06:21:11,664.675293
11/17/14,06:21:17,659.790039
11/17/14,06:21:23,671.582031
11/17/14,06:21:29,666.668701
11/17/14,06:21:35,666.668701
11/17/14,06:21:41,671.582031
11/17/14,06:21:47,659.790039
11/17/14,06:21:53,664.675293
11/17/14,06:21:59,664.675293
11/17/14,06:22:05,664.675293
11/17/14,06:22:11,664.675293
11/17/14,06:22:17,666.668701
11/17/14,06:22:23,671.582031
11/17/14,06:22:29,659.790039
11/17/14,06:22:35,669.279785
11/17/14,06:22:41,669.279785
11/17/14,06:22:47,664.675293
11/17/14,06:22:53,666.668701
11/17/14,06:22:59,664.675293
11/17/14,06:23:05,664.675293
11/17/14,06:23:11,664.675293
11/17/14,06:23:17,671.582031
11/17/14,06:23:23,671.582031
11/17/14,06:23:29,659.790039
11/17/14,06:23:35,664.675293
11/17/14,06:23:41,659.790039
11/17/14,06:23:47,671.582031
11/17/14,06:23:53,664.675293
11/17/14,06:23:59,664.675293
11/17/14,06:24:05,664.675293
11/17/14,06:24:11,676.158447
11/17/14,06:24:17,666.668701
11/17/14,06:24:23,669.279785
11/17/14,06:24:29,664.675293
11/17/14,06:24:35,664.675293
11/17/14,06:24:41,659.790039
11/17/14,06:24:47,666.668701
11/17/14,06:24:53,671.582031
11/17/14,06:24:59,664.675293
11/17/14,06:25:05,664.675293
11/17/14,06:25:11,664.675293
11/17/14,06:25:17,671.582031
11/17/14,06:25:23,678.460693
11/17/14,06:25:29,678.460693
11/17/14,06:25:35,726.948242
11/17/14,06:25:41,715.661621
11/17/14,06:25:47,726.948242
11/17/14,06:25:53,726.948242
11/17/14,06:25:59,726.948242
11/17/14,06:26:05,726.948242
11/17/14,06:26:11,735.174561
11/17/14,06:26:17,743.372803
11/17/14,06:26:23,732.086182
11/17/14,06:26:29,735.174561
11/17/14,06:26:35,735.174561
11/17/14,06:26:41,732.086182
11/17/14,06:26:47,723.859863
11/17/14,06:26:53,715.661621
11/17/14,06:26:59,718.750000
11/17/14,06:27:05,718.750000
11/17/14,06:27:11,718.750000
11/17/14,06:27:17,714.622803
11/17/14,06:27:23,714.622803
11/17/14,06:27:29,714.622803
11/17/14,06:27:35,703.336182
11/17/14,06:27:41,714.622803
11/17/14,06:27:47,714.622803
11/17/14,06:27:53,703.336182
11/17/14,06:27:59,703.336182
11/17/14,06:28:05,703.336182
11/17/14,06:28:11,714.622803
11/17/14,06:28:17,718.750000
11/17/14,06:28:23,723.859863
11/17/14,06:28:29,732.086182
11/17/14,06:28:35,732.086182
11/17/14,06:28:41,732.086182
11/17/14,06:28:47,732.086182
11/17/14,06:28:53,732.086182
11/17/14,06:28:59,726.948242
11/17/14,06:29:05,703.336182
11/17/14,06:29:11,703.336182
11/17/14,06:29:17,706.424561
11/17/14,06:29:23,703.336182
11/17/14,06:29:29,726.948242
11/17/14,06:29:35,723.859863
11/17/14,06:29:41,723.859863
11/17/14,06:29:47,726.948242
11/17/14,06:29:53,715.661621
11/17/14,06:29:59,715.661621
11/17/14,06:30:05,715.661621
11/17/14,06:30:11,718.750000
11/17/14,06:30:17,715.661621
11/17/14,06:30:23,718.750000
11/17/14,06:30:29,718.750000
11/17/14,06:30:35,718.750000
11/17/14,06:30:41,718.750000
11/17/14,06:30:47,718.750000
11/17/14,06:30:53,703.336182
11/17/14,06:30:59,703.336182
11/17/14,06:31:05,703.336182
11/17/14,06:31:17,726.948242
11/17/14,06:31:23,723.859863
11/17/14,06:31:29,718.750000
11/17/14,06:31:35,714.622803
11/17/14,06:31:41,703.336182
11/17/14,06:31:47,706.424561
11/17/14,06:31:53,703.336182
11/17/14,06:31:59,703.336182
11/17/14,06:32:05,703.336182
11/17/14,06:32:11,703.336182
11/17/14,06:32:17,706.424561
11/17/14,06:32:23,706.424561
11/17/14,06:32:29,706.424561
11/17/14,06:32:35,706.424561
11/17/14,06:32:41,706.424561
11/17/14,06:32:47,706.424561
11/17/14,06:32:53,706.424561
11/17/14,06:32:59,703.336182
11/17/14,06:33:05,706.424561
11/17/14,06:33:11,706.424561
11/17/14,06:33:17,706.424561
11/17/14,06:33:23,706.424561
11/17/14,06:33:29,706.424561
11/17/14,06:33:35,706.424561
11/17/14,06:33:41,706.424561
11/17/14,06:33:47,706.424561
11/17/14,06:33:53,706.424561
11/17/14,06:33:59,703.336182
11/17/14,06:34:05,703.336182
11/17/14,06:34:11,706.424561
11/17/14,06:34:17,703.336182
11/17/14,06:34:23,703.336182
11/17/14,06:34:29,726.948242
11/17/14,06:34:35,726.948242
11/17/14,06:34:41,735.174561
11/17/14,06:34:47,735.174561
11/17/14,06:34:53,723.859863
11/17/14,06:34:59,723.859863
11/17/14,06:35:05,714.622803
11/17/14,06:35:11,714.622803
11/17/14,06:35:17,714.622803
11/17/14,06:35:23,714.622803
11/17/14,06:35:29,718.750000
11/17/14,06:35:35,715.661621
11/17/14,06:35:41,715.661621
11/17/14,06:35:47,715.661621
11/17/14,06:35:53,726.948242
11/17/14,06:35:59,726.948242
11/17/14,06:36:05,726.948242
11/17/14,06:36:11,726.948242
11/17/14,06:36:17,723.859863
11/17/14,06:36:23,726.948242
11/17/14,06:36:29,726.948242
11/17/14,06:36:35,726.948242
11/17/14,06:36:41,726.948242
11/17/14,06:36:47,715.661621
11/17/14,06:36:53,715.661621
11/17/14,06:36:59,714.622803
11/17/14,06:37:05,718.750000
11/17/14,06:37:11,718.750000
11/17/14,06:37:17,714.622803
11/17/14,06:37:23,718.750000
11/17/14,06:37:29,706.424561
11/17/14,06:37:35,703.336182
11/17/14,06:37:41,726.948242
11/17/14,06:37:47,726.948242
11/17/14,06:37:53,723.859863
11/17/14,06:37:59,718.750000
11/17/14,06:38:05,718.750000
11/17/14,06:38:11,714.622803
11/17/14,06:38:17,706.424561
11/17/14,06:38:23,706.424561
11/17/14,06:38:29,706.424561
11/17/14,06:38:35,706.424561
11/17/14,06:38:41,706.424561
11/17/14,06:38:47,706.424561
11/17/14,06:38:53,706.424561
